bucket,silhouette,intra_dist,inter_dist,intra_inter_ratio
4,-0.021347849,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.03707159,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.008644076,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.016822182,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.018507253,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.020219397,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.033209402,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.043266874,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.03574135,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0073731137,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.03208742,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.03460991,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.016217915,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.017249005,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.00502486,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.012369985,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.020571504,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.028085358,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0045142723,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.011862658,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0021424384,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.027939122,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.027643675,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.014497531,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.021591503,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.059393443,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.025681157,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.025771566,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.03716768,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.029967899,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.025040148,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.033999074,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.036842108,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0047333855,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.011168181,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.029620916,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0129198115,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.045119703,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.03998095,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.015254209,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0102940835,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.029205125,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.010302164,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.032326706,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.03097037,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.029954027,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.033770375,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.032442294,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.032929555,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.010559735,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.014450333,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.040318612,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.014731383,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.017084194,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.01813969,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0065668914,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.013978001,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.029685019,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0055357404,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.004966916,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.057088424,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.018843437,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.014854625,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.011812918,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.03883251,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.048947226,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.022023328,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.016500048,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.024568027,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.036282487,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0076802145,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.05160515,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.022844752,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.013146708,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.01705083,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.012682176,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.028646508,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.030440563,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.009188874,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.020487877,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.009891663,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.03999375,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.054351013,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.025507364,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0149872275,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0233606,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.016918214,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.016814854,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.04063664,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.011924938,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.021715494,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.019777518,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.04676641,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.033440724,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.025930392,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0019441955,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.029393831,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.007152963,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.012809449,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.02556857,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.010588082,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.015970815,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.012027652,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.033953406,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.024681292,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.026045466,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0063921073,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.030479137,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.008208218,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.022524724,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.014697113,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.032326795,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.039440885,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.037257813,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.007445315,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0077691497,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.024081293,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.015311288,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.020767175,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.042957213,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0033364967,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.04213575,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.03476558,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.019754995,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.05884353,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.02268128,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.03679587,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.019527007,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.019727025,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.02839898,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.091043115,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.008621154,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.050348073,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.02900049,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.023865215,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0266147,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.04360496,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.025370583,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.03256602,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.034451667,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.023419367,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.035229865,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.011268027,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.03604761,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.042931143,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.14603296,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.036765933,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.008689054,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.04530628,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.011881509,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.015162495,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.06762708,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0042359377,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.024195751,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.03713122,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.011664407,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.042968262,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.028069507,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0073285783,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.018489454,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.027468584,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.018805526,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.012666697,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.01179572,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.017758852,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.026832912,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.010962223,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.031009074,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.05267223,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0068525053,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.021628352,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.02733138,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.052783467,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0136569245,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0033971674,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.010847715,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.03308553,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.027498538,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.011467579,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.02753665,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.018219974,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.030170564,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.043422658,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.027748676,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.07201728,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.022670008,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.019419383,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.01727948,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.04928786,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.019332184,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.019757949,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.026805878,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0070994445,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.03232616,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.014324978,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.022110283,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.033638347,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.051039297,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.049812183,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.016961856,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.020576023,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.030191327,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.015099308,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.02502191,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.033057805,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.028510427,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.026579438,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0468878,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.03829798,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.018172376,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.027850114,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.10061025,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0403035,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.111530766,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.015964918,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.034066036,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.081710584,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.009185647,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.009664759,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.026981516,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.034011286,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.002942612,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.018554568,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.018405665,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.020237131,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.01859719,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.008163054,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.017273424,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0063701067,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.01660402,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.06584567,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.020715263,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.025188433,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.02644314,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.050644305,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.015523567,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.012231878,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.01107868,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.024153166,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.04173475,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.009939718,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.01932279,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.13316937,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.07384586,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.016493801,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.037019253,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.027058095,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.007840012,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0114784725,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.031717762,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.025376119,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.013273026,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.028514558,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.004995671,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.026503146,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.044338834,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.016073272,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.05032648,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.018622182,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.020627385,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0076416247,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.01541818,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.012388433,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.012141953,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.025709176,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.017830499,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.03243345,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.027336596,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.026251404,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.057628162,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.031208253,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.02770002,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.043280467,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.02342751,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.05213577,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.021787278,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.008182567,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.03299761,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.012683235,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0314077,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.027183814,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.040356744,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.018573057,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.037547033,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.047336224,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.029879883,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0347229,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.027047556,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.018161058,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.015735686,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.011198823,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.015296882,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.025204279,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.003748575,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.038375355,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.030693484,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.023767151,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0142871495,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.009799675,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.015158714,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.013133377,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.010745066,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.034391813,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.03878165,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.02519471,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.029630424,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.027931659,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.05054805,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.032514676,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.028452186,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.025477394,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.046552476,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.010778566,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.036906935,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.029135248,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.06696168,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.018407833,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.015143765,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.017432187,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.012912718,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.016198542,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.02776579,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.028194256,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.009369423,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.020272067,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.04119709,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.007305836,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.11811278,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.071160235,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0323508,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.014850428,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.041696575,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.021658713,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.015862674,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.024890888,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.005509548,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.014135563,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.059283316,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.018738393,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.008064144,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.047596123,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.017135115,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.012846282,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.016486328,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.011813759,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.017757287,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.021601167,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0105679,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.009581648,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0267234,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.014623865,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.07943042,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.024985097,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.021491637,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.032067824,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.019001413,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.024851577,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.028979352,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.00981817,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0019296876,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.03999732,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.010158975,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.024694165,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.017958885,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.008785337,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.045658965,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0077041313,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.021176592,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.045271922,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.015790775,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.016469039,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.012189716,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.027135089,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.028731199,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.016193017,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.010132259,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.04055833,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.017515372,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.007516514,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.018885408,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0055401595,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.10578611,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.015557228,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.03472602,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0071199583,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.012842049,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.023060173,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.032546956,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.040159356,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.054247264,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.030163456,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.04586702,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.02413562,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.01838247,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.029061131,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.006647279,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.046248846,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.005718881,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.018536728,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.025048243,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.021791304,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.014949945,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.0076199477,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.016227808,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.02480789,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.017469898,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.030028863,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.09214698,528.1302129723811,526.9126792983562,1.0023106934447774
4,-0.028122736,528.1302129723811,526.9126792983562,1.0023106934447774
